0.849861785,0.339078391,0.124458604,0.244958581,0.321353825,0.098927412,0.324425255,0.267333962,0.703066357,0.6117537,0.101207889,0.105912884,0.148372461,0.698494644,0.068513275,0.339201215,0.124755475,0.644665053,0.004717706,0.148771323,2.04E-05,0.680264306,0.705172902,0.244958581,0,0.321353825,0.994236918,0.015552349,2.23E-05,0.218750701
0.908277265,0.375004007,0.05063961,0.255199325,0.440678412,0.037255812,0.354258377,0.539128936,0.253802008,0.143987073,0.361359923,1.41E-05,0.116805719,0.770499527,0.038154537,0.374902631,0.050791121,0.648985609,0,0.117145277,0,0.757969271,0.928922587,0.255199325,0,0.440678412,1,0.002577819,0,0.368379006
0.213550305,0.091811106,0.013118762,0.061649275,0.116358979,0.009651455,0.085467671,0.539128936,0.253802008,0.271559789,0.358385741,2.72E-16,0.008042515,0.973229765,0.037334266,0.091811106,0.013158348,0.648985609,0,0.008036771,0,0.968153744,0.928922587,0.061649275,0,0.116358979,1,0.000173013,0,0.033517396
0.050821468,0.028310445,2.62E-17,0.016794819,0.046465498,0,0.025131315,0.246742335,0.679444688,0.131229801,0,9.07E-17,0.000510033,0.99860737,6.82E-17,0.028310445,1.24E-17,0.648985609,0,0.000509669,0,0.998160444,0.928922587,0.016794819,0,0.046465498,1,1.54E-34,0,0.180610153
0.864465655,0.197367929,0.009665517,0.12831059,0.247555681,0.007110969,0.18530948,0.539128936,0.253802008,0.543714918,0.35541156,1.41E-05,0.033675058,0.908845419,0.013727261,0.197387279,0.009694436,0.648985609,0,0.033797187,0,0.89996636,0.928922587,0.12831059,0,0.247555681,1,9.39E-05,0,0.229606088
0.688176081,0.432608622,1.40E-16,0.276295256,0.541186393,0,0.408073812,0.235065491,0.679313337,0.369365538,0,0.204163067,0.07655126,0.860226154,2.73E-16,0.432608622,0,0.648985609,0,0.076496587,0,0.85468268,0.928922587,0.276295256,0,0.541186393,1,0,0,0.406685808
0.85872842,0.228192078,0.015419833,0.149924483,0.281910267,0.011344448,0.214566892,0.338509398,0.68657707,0.105715258,0.361359923,1.41E-05,0.044487916,0.886996264,0.019132385,0.228161209,0.015465969,0.648985609,0,0.044629244,0,0.877334405,0.928922587,0.149924483,0,0.281910267,1,0.000239018,0,0.196746539
0.507713973,0.275153144,0.728175349,0.741647848,0.091369131,0.826180101,0.419694405,0.539128936,0.253802008,0.713811873,1.030940292,0.816144564,0.163123912,0.810118683,0.962911984,0.275153144,0.726594092,-0.807663548,1.060690253,0.161985303,0.689824165,0.803534687,0.705172902,0.741647848,0,0.091369131,-0.026356341,0.527546202,1.125063661,0.699633927
0.857685287,0.209558562,6.99E-17,0.133129664,0.268250398,0,0.196805615,0.260000578,0.686881298,0.309831604,0,0.204163067,0.018766611,0.949665351,1.36E-16,0.209558562,9.92E-17,0.648985609,0,0.018753208,0,0.945859796,0.928922587,0.133129664,0,0.268250398,1,9.83E-33,0,0.070262006
0.74346216,0.409473959,0.081008352,0.286740814,0.464654984,0.059597734,0.387912111,0.252969787,0.689096585,0.178006464,0.358385741,9.07E-17,0.138764228,0.741641826,0.054787915,0.409473959,0.081252801,0.648985609,0,0.138665122,0,0.729715815,0.928922587,0.286740814,0,0.464654984,1,0.006597106,0,0.206464804
0.980775048,0.24419851,0.039809207,0.167948191,0.287230873,0.029289811,0.230314487,0.490268015,0.051143426,0.297074332,0.367235447,0.00012449,0.051352309,0.874061058,0.045511668,0.244120114,0.039927012,0.648985609,0,0.05149533,0,0.863966937,0.928922587,0.167948191,0,0.287230873,1,0.00159298,0,0.209523623
0.167652428,0.317630628,0.004327262,0.203830757,0.397885234,0.003183803,0.299175553,0.974379608,0.429796305,0.271559789,0.349536036,0.00012449,0.084902858,0.816763587,0.003888446,0.31763915,0.004340067,0.648985609,0,0.085196029,0,0.805010867,0.928922587,0.203830757,0,0.397885234,1,1.88E-05,0,0.185064774
0.424784854,0.139995024,1.05E-16,0.088480023,0.183128729,0,0.130916535,0.539128936,0.253802008,0.309831604,0.716771483,9.07E-17,0.008716975,0.97248646,6.82E-17,0.139995024,4.96E-17,0.648985609,0,0.00871075,0,0.9696389,0.928922587,0.088480023,0,0.183128729,1,2.46E-33,0,0.202773687
0.997465185,0.456414161,0.073313745,0.315414895,0.494254854,0.075086762,0.431912546,0.539128936,0.253802008,0.224783126,0.21629043,0.127768377,0.236696718,0.586091962,0.047004161,0.456414161,0.073328829,0.573298998,0.078906528,0.236519958,0.005204414,0.568572031,0.705172902,0.315414895,0,0.494254854,0.907918815,0.005373117,0.006226239,0.494110318
0.310561727,3.231959523,2.450607504,3.228496751,0.668075369,3.399491462,3.260615899,0.539128936,0.253802008,4.485711856,0.060090689,0.39400434,14.13275355,-4.670121409,0.282312769,3.233271691,2.443259875,-2.523394685,3.463988473,14.1514883,10.99083854,-4.619624421,0.705172902,3.228496751,0,0.668075369,-3.231558874,5.965077653,11.99921451,9.210389698
0.382016377,0.326348722,0.013118762,0.212188202,0.403351763,0.009651455,0.307484132,0.539128936,0.253802008,0.195016159,0.358385741,2.27E-16,0.088411926,0.811952895,0.011550588,0.326348722,0.013158348,0.648985609,0,0.088348782,0,0.801023128,0.928922587,0.212188202,0,0.403351763,1,0.000173013,0,0.280362356
0.785187503,0.335917714,0.046370628,0.228652948,0.39515197,0.034115101,0.317186903,0.539128936,0.253802008,0.38212281,0.35541156,1.41E-05,0.094278683,0.803174021,0.038530035,0.336010544,0.046509367,0.648985609,0,0.094653119,0,0.791129303,0.928922587,0.228652948,0,0.39515197,1,0.002161512,0,0.31468885
0.678266312,0.611359101,0.30569184,0.487664199,0.580175889,0.224914208,0.594012371,0.539128936,0.253802008,0.220530703,0.367235447,0.00012449,0.32334506,0.545985586,0.127899395,0.610757104,0.306596452,0.648985609,0,0.323847284,0,0.531722334,0.928922587,0.487664199,0,0.580175889,1,0.09393145,0,0.412054824
0.889500861,0.456404275,0.484419106,0.466226909,0.320572892,0.360079694,0.483835558,1.092589129,1.063756274,0.058938595,0.461842794,0.017013589,0.186881526,0.724725711,0.253887245,0.456404275,0.485880879,0.648985609,0,0.186748056,0,0.715108421,0.928922587,0.466226909,0,0.320572892,1,0.235904591,0,0.469891543
0.401314348,0.047521884,0.061611745,0.081219005,0.042951301,0.078067816,0.05031712,0.539128936,0.253802008,0.348103419,1.033925877,0.947010852,0.004053788,0.989121163,0.701759795,0.047521884,0.061508495,0.56286485,0.085606232,0.004042632,0.005575543,0.985155406,0.705172902,0.081219005,0,0.042951301,0.904692177,0.00378048,0.007328426,0.000653181
0.552568716,0.399103248,1.40E-16,0.254789695,0.500187424,0,0.376338246,0.21935152,0.687454866,0.322588876,0,0.204163067,0.065383956,0.874823477,6.82E-17,0.399103248,0,0.648985609,0,0.065337259,0,0.869445753,0.928922587,0.254789695,0,0.500187424,1,0,0,0.267159859
1.013633756,0.421941605,0.51416207,0.498248503,0.265517134,0.431824769,0.461659202,0.539128936,0.253802008,0.314084028,0.482372577,0.040634088,0.17049634,0.748562242,0.356038681,0.421941605,0.515622494,0.816632152,0.138759645,0.170359435,0.010216105,0.739446354,0.598028531,0.498248503,0.171309703,0.265517134,1,0.265668759,0.019254236,0.525285247
0.782579669,0.293321997,0.035092687,0.197851162,0.34985787,0.025817642,0.276599723,0.539128936,0.253802008,0.195016159,0.358385741,1.81E-16,0.072078078,0.838201486,0.033573301,0.293321997,0.035198582,0.648985609,0,0.072026599,0,0.827805874,0.928922587,0.197851162,0,0.34985787,1,0.001238018,0,0.248278021
0.753371929,0.363683282,0,0.232055245,0.456845656,0,0.342789219,0.246956577,0.689499083,0.203521007,0,0.204163067,0.054534642,0.889872105,1.36E-16,0.363683282,9.92E-17,0.648985609,0,0.054495694,0,0.884700997,0.928922587,0.232055245,0,0.456845656,1,9.83E-33,0,0.246916029
0.411224117,0.216924206,0.143591265,0.200923385,0.197609938,0.12351764,0.213749526,0.539128936,0.253802008,0.705307025,0.589782298,0.106828186,0.066550756,0.838799947,0.227215266,0.216745375,0.143983627,0.67575945,0.029234918,0.066587119,0.000782856,0.824842414,1.041521024,0.200923385,0.04742203,0.197609938,1,0.020715861,0.00085468,0.350188899
0.27613832,0.183351966,0.132998759,0.169381895,0.089933223,0.152897725,0.181981364,0.539128936,0.253802008,0.058938595,0.142184705,0.260673876,0.053233122,0.862367363,0.217588291,0.183351966,0.133309966,0.731860982,0.070200859,0.053187837,0.004903811,0.848866525,0.999822127,0.169381895,0.106500883,0.089933223,1,0.017758326,0.00492816,0.206839115
0.978167214,0.137626279,0.030424965,0.096420407,0.162043545,0.022383798,0.129375538,0.555857044,0.062082256,0.53521007,0.35541156,1.41E-05,0.017180794,0.947429895,0.058068136,0.137687187,0.030515995,0.648985609,0,0.017254144,0,0.940409168,0.928922587,0.096420407,0,0.162043545,1,0.000930533,0,0.123105942
0.354373338,0.096438039,0.001639845,0.06103483,0.128853903,0.001206432,0.08966314,0.561395872,0.61906015,-0.05587685,0.358385741,0,0.008763394,0.970917756,0.00459965,0.096438039,0.001644794,0.648985609,0,0.008757135,0,0.965654937,0.928922587,0.06103483,0,0.128853903,1,2.70E-06,0,0.078331944
0.328294998,0.597733019,0.304193679,0.502615684,0.527910536,0.274825176,0.581304732,0.158875927,0.147928461,0.092957986,0.400021299,0.1046635,0.462962227,0.342310283,0.166703884,0.598248074,0.304985484,0.449513432,0.217807847,0.464627788,0.043453523,0.319880648,0.705172902,0.502615684,0,0.527910536,0.733929043,0.092946944,0.047440252,0.430577439
1.001116153,0.117977207,3.50E-17,0.074347797,0.156186549,0,0.110061735,0.725905039,-0.199076561,0.25029767,0,0.204163067,0.006325836,0.978920257,1.36E-16,0.117977207,0,0.648985609,0,0.006321318,0,0.976440651,0.928922587,0.074347797,0,0.156186549,1,0,0,0.321111883
0.859771554,0.41323126,0.481810559,0.66041091,0.154171239,0.691669064,0.447130268,0.539128936,0.253802008,0.462918864,0.779700741,0.597287007,0.34709645,0.477379144,0.707691394,0.413495742,0.477869989,0.016574344,0.996057817,0.346129912,1.135192208,0.454844839,0.705172902,0.66041091,1.002679459,0.154171239,0.096862025,0.228189833,0.992131039,0.055313562
0.952088875,0.371462963,0.135897638,0.296571928,0.393894858,0.114905278,0.355548748,0.539128936,0.253802008,0.484180983,0.584611677,0.105420577,0.177209685,0.657722332,0.138185742,0.371374965,0.136148384,0.621687196,0.029807709,0.177479363,0.000813833,0.639008408,0.705172902,0.296571928,0,0.393894858,0.963587328,0.018522592,0.000888499,0.411507165
0.502498305,0.286260591,0.450230584,0.506799759,0.074188611,0.560129075,0.33787925,-0.427289631,0.749334869,0.058938595,0.689690726,0.412204388,0.196798254,0.674401431,0.722613871,0.28612249,0.450290812,0.774791588,0.393740987,0.196580221,0.173153719,0.657035451,0.705172902,0.506799759,0.568365436,0.074188611,0.779964108,0.202610966,0.155031944,0.287970907
0.564043186,0.434018267,0.532835264,0.716588702,0.149939087,0.760465702,0.475873387,0.539128936,0.253802008,0.348103419,0.623743624,0.552821336,0.392040121,0.434309829,0.734228852,0.434261543,0.530145108,0.061213421,0.915701256,0.391341658,0.959474215,0.411918111,0.705172902,0.716588702,0.771756489,0.149939087,-0.047625874,0.280844739,0.838508676,0.167466333
0.179648464,0.345292069,0.091036374,0.248558922,0.379923781,0.066975912,0.327976234,0.539128936,0.253802008,0.17375404,0.35541156,1.41E-05,0.100586375,0.79491732,0.070988767,0.345474315,0.091308751,0.648985609,0,0.101033893,0,0.782673201,0.928922587,0.248558922,0,0.379923781,1,0.008331085,0,0.524168477
0.13479372,0.197113709,0.098390711,0.155864114,0.194452254,0.072385911,0.190196932,0.539128936,0.253802008,0.203521007,0.358385741,9.07E-17,0.035229904,0.907976595,0.122666772,0.197113709,0.098687613,0.648985609,0,0.035204743,0,0.899685463,0.928922587,0.155864114,0,0.194452254,1,0.009731999,0,0.204668037
0.690262348,0.162012841,0.064937869,0.12288892,0.171414738,0.047774701,0.154501473,0.539128936,0.253802008,0.360860691,0.358385741,0,0.023812046,0.931959877,0.1009938,0.162012841,0.065133825,0.648985609,0,0.02379504,0,0.924557395,0.928922587,0.12288892,0,0.171414738,1,0.004239259,0,0.114597666
0.17704063,0.196156413,0,0.124527439,0.251850811,0,0.184111389,0.973709755,0.506486933,0.058938595,0,0.204163067,0.016535663,0.954314875,1.36E-16,0.196156413,9.92E-17,0.648985609,0,0.016523853,0,0.950673158,0.928922587,0.124527439,0,0.251850811,1,9.83E-33,0,0.108729889
0.835779482,0.255701824,0.143439525,0.208091905,0.240374909,0.105536305,0.249056314,0.539128936,0.253802008,0.505443103,0.367235447,0.00012449,0.059653364,0.863176723,0.137919097,0.25541935,0.143863995,0.648985609,0,0.05973661,0,0.853142797,0.928922587,0.208091905,0,0.240374909,1,0.020681451,0,0.217577146
0.316820529,0.334326192,0.210556122,0.278957849,0.295583044,0.15490585,0.32912109,0.539128936,0.253802008,0.212025855,0.358385741,9.07E-17,0.100847238,0.801515263,0.149713318,0.334326192,0.211191492,0.648985609,0,0.100775213,0,0.79079248,0.928922587,0.278957849,0,0.295583044,1,0.044568664,0,0.421775774
0.525447244,0.142658882,0.303920724,0.223291854,0.057398557,0.236512065,0.190228475,0.539128936,0.253802008,0.335346147,0.605528104,0.097089021,0.026564128,0.944988098,0.426446465,0.143798284,0.305637736,0.648985609,0,0.026967102,0,0.940227877,0.928922587,0.223291854,0,0.057398557,1,0.093344928,0,0.050977609
0.539529547,0.188178943,0,0.119407068,0.242089151,0,0.176555302,0.240211261,0.665229895,0.101462834,0,0.204163067,0.015274513,0.957029917,0,0.188178943,1.49E-16,0.648985609,0,0.015263604,0,0.953490029,0.928922587,0.119407068,0,0.242089151,1,2.21E-32,0,0.100106913
0.398706514,0.149493138,0.002095642,0.095238913,0.193518944,0.001541879,0.139916036,0.539128936,0.253802008,0.275812213,0.367235447,0.00012449,0.020034929,0.939866179,0.003969716,0.149489011,0.002101844,0.648985609,0,0.020102189,0,0.932398987,0.928922587,0.095238913,0,0.193518944,1,4.41E-06,0,0.155236909
0.364804673,1.466631134,2.343156149,2.489841843,0.359732891,2.719842239,1.755796836,0.618703134,0.507168933,0.216278279,0.725277933,0.325895712,4.121299205,-1.241408482,0.666968416,1.463383027,2.349065076,2.340231681,1.157339432,4.116804356,1.237294869,-1.238752089,-23.63916016,2.489841843,1.428809289,0.359732891,1,5.514001408,1.339434379,0.191328625
0.735638659,0.185626153,0,0.117768549,0.23896542,0,0.174137354,0.539128936,0.253802008,0.258802517,0,0.204163067,0.014881473,0.957890122,1.36E-16,0.185626153,9.92E-17,0.648985609,0,0.014870845,0,0.954383526,0.928922587,0.117768549,0,0.23896542,1,9.83E-33,0,0.111596165
1.01624159,0.615559482,1.287934165,0.797549093,0.001548958,0.947539555,0.82754706,0.725905039,-0.199076561,0.739326416,0.361359923,1.41E-05,0.616174885,0.439582176,0.256166904,0.612981151,1.291787613,0.648985609,0,0.615734819,0,0.435453713,0.928922587,0.797549093,0,0.001548958,1,1.667473756,0,0.066268523
0.754415063,0.283593423,0.02203624,0.187445567,0.34556274,0.016213267,0.267115364,0.539128936,0.253802008,0.288569485,0.349536036,0.00012449,0.068239495,0.843958021,0.021747872,0.283636819,0.02210145,0.648985609,0,0.068491849,0,0.832865056,0.928922587,0.187445567,0,0.34556274,1,0.000488111,0,0.283198448
0.037782298,0.455114317,0.164887922,0.350643053,0.442398401,0.148632404,0.435898928,0.539128936,0.253802008,0.118472529,0.292618878,0.104708466,0.263485374,0.547143638,0.112564615,0.455370711,0.165341428,0.565004314,0.091700934,0.264301618,0.007702389,0.52642936,0.705172902,0.350643053,0,0.442398401,0.887979448,0.027317449,0.00840906,0.2240317
0.778407135,0.238940198,0.335687881,0.378530909,0.090588199,0.398885288,0.270894663,0.256562994,0.707969384,0.292821908,0.555340302,0.291731201,0.131322347,0.746557327,0.62784846,0.239018045,0.332740547,0.227324011,0.705936825,0.130647177,0.570032664,0.729776279,0.705172902,0.378530909,0.319412067,0.090588199,0.32610907,0.110633902,0.498346732,0.16388699
0.965649611,0.167849602,0.061570031,0.11613003,0.145102342,0.056071839,0.159676514,0.392363017,0.084907825,0.475676135,-0.164575207,0.434724638,0.015916188,0.954319192,0.043371041,0.1674619,0.06233119,0.648985609,0,0.01595068,0,0.949791986,0.928922587,0.11613003,0,0.145102342,1,0.003882287,0,0.287432081
0.20468367,0.222137358,0.036553763,0.152477175,0.26161247,0.026894603,0.209365098,0.956293784,0.515468639,0.365113114,0.349536036,0.00012449,0.042808533,0.890334362,0.044595805,0.222209343,0.036661934,0.648985609,0,0.042980756,0,0.880677168,0.928922587,0.152477175,0,0.26161247,1,0.001343097,0,0.229508292
0.588035258,0.447949001,0.042712712,0.299644151,0.534843695,0.031426079,0.423050489,0.228743993,0.662497536,0.092957986,0.367235447,0.00012449,0.166362705,0.704548646,0.027568753,0.447864887,0.042839109,0.648985609,0,0.16686695,0,0.690880246,0.928922587,0.299644151,0,0.534843695,1,0.001833824,0,0.389385647
0.141574089,0.199098271,0.305929048,0.304910819,0.079264674,0.31915293,0.232001726,0.240903438,0.694318653,0.207773431,0.568149126,0.1991927,0.064516457,0.868091524,0.552029513,0.199319929,0.305934013,0.421514103,0.254112582,0.064645584,0.04906021,0.858002254,0.705172902,0.304910819,0.039093753,0.079264674,0.718821587,0.093525988,0.064573196,0.052763572
0.155134825,0.073303376,3.50E-17,0.045673715,0.101521257,0,0.067747647,0.964691216,0.505772529,0.386375234,0,0.204163067,0.002641086,0.990365727,1.36E-16,0.073303376,0,0.648985609,0,0.0026392,0,0.988764607,0.928922587,0.045673715,0,0.101521257,1,0,0,0.192039132
1.011547489,0.433315671,0.079834024,0.301573811,0.494330428,0.058734287,0.410353003,0.725905039,-0.199076561,0.399132506,0.35541156,1.41E-05,0.155474268,0.719669079,0.051064067,0.433475491,0.080072884,0.648985609,0,0.156119827,0,0.706099329,0.928922587,0.301573811,0,0.494330428,1,0.006406897,0,0.47810643
0.198424868,0.052242855,1.75E-17,0.032155934,0.075750476,0,0.047799577,0.953656257,0.51159813,0.416142201,0,0.204163067,0.001446175,0.994765003,1.36E-16,0.052242855,4.96E-17,0.648985609,0,0.001445142,0,0.99365974,0.928922587,0.032155934,0,0.075750476,1,2.46E-33,0,0.13601505
0.018484327,0.356800241,0.187805359,0.310704154,0.357324349,0.154152566,0.346894445,0.539128936,0.253802008,0.178006464,0.606145936,0.105771947,0.168934326,0.674253131,0.192184081,0.356654342,0.18819337,0.627562527,0.023392312,0.169133165,0.000501215,0.656109983,0.705172902,0.310704154,0,0.357324349,0.971424286,0.035390395,0.0005472,0.421775774
0.767975799,0.32156224,1.40E-16,0.205019682,0.405304095,0,0.302893079,0.539128936,0.253802008,0.301326756,0,0.204163067,0.042911889,0.907204164,1.36E-16,0.32156224,1.98E-16,0.648985609,0,0.042881242,0,0.90232498,0.928922587,0.205019682,0,0.405304095,1,3.93E-32,0,0.291086809
0.770583633,0.49674748,2.80E-16,0.317463044,0.619670134,0,0.468824753,0.539128936,0.253802008,0.216278279,0.716771483,9.07E-17,0.10038142,0.831396202,6.82E-17,0.49674748,1.98E-16,0.648985609,0,0.100309728,0,0.825608131,0.928922587,0.317463044,0,0.619670134,1,3.93E-32,0,0.281110498
0.88793616,0.31103198,0.060346303,0.217103759,0.356495799,0.044396692,0.294189119,1.092589129,1.063756274,0.335346147,0.358385741,1.36E-16,0.081176418,0.82395593,0.053423229,0.31103198,0.060528403,0.648985609,0,0.081118442,0,0.813287846,0.928922587,0.217103759,0,0.356495799,1,0.003660962,0,0.234887087
0.377843843,0.158160019,0.022724123,0.10732299,0.191995173,0.01671938,0.148466519,0.539128936,0.253802008,0.160996768,0.367235447,0.00012449,0.022378483,0.934272484,0.03953652,0.158115269,0.022791368,0.648985609,0,0.022442789,0,0.926553516,0.928922587,0.10732299,0,0.191995173,1,0.00051906,0,0.112284784
